301.000000 -0.008059 0.000000 0.667801 0.000000 0.667801 0.000000 0.006527 0.000000 0.004029 0.015985 -0.675094 0.067708 0.007293 0.067708 -0.003263 -0.051723 0.004029 -0.015985 0.007293 -0.067708 -0.675094 -0.067708 -0.003263 0.051723 0.008059 0.000000 -0.667801 0.000000 -0.667801 0.000000 -0.006527 0.000000 
302.000000 -0.011240 0.000000 0.669411 0.000000 0.669411 0.000000 0.009728 0.000000 0.005620 0.016198 -0.679896 0.068135 0.010484 0.068135 -0.004864 -0.051937 0.005620 -0.016198 0.010484 -0.068135 -0.679896 -0.068135 -0.004864 0.051937 0.011240 0.000000 -0.669411 0.000000 -0.669411 0.000000 -0.009728 0.000000 
303.000000 -0.014392 0.000000 0.671019 0.000000 0.671019 0.000000 0.012907 0.000000 0.007196 0.016477 -0.684668 0.068694 0.013650 0.068694 -0.006453 -0.052217 0.007196 -0.016477 0.013650 -0.068694 -0.684668 -0.068694 -0.006453 0.052217 0.014392 0.000000 -0.671019 0.000000 -0.671019 0.000000 -0.012907 0.000000 
304.000000 -0.017509 0.000000 0.672623 0.000000 0.672623 0.000000 0.016056 0.000000 0.008755 0.016822 -0.689406 0.069385 0.016783 0.069385 -0.008028 -0.052563 0.008755 -0.016822 0.016783 -0.069385 -0.689406 -0.069385 -0.008028 0.052563 0.017509 0.000000 -0.672623 0.000000 -0.672623 0.000000 -0.016056 0.000000 
305.000000 -0.020586 0.000000 0.674225 0.000000 0.674225 0.000000 0.019171 0.000000 0.010293 0.017231 -0.694103 0.070206 0.019878 0.070206 -0.009585 -0.052975 0.010293 -0.017231 0.019878 -0.070206 -0.694103 -0.070206 -0.009585 0.052975 0.020586 0.000000 -0.674225 0.000000 -0.674225 0.000000 -0.019171 0.000000 
306.000000 -0.023616 0.000000 0.675824 0.000000 0.675824 0.000000 0.022246 0.000000 0.011808 0.017703 -0.698754 0.071154 0.022931 0.071154 -0.011123 -0.053451 0.011808 -0.017703 0.022931 -0.071154 -0.698754 -0.071154 -0.011123 0.053451 0.023616 0.000000 -0.675824 0.000000 -0.675824 0.000000 -0.022246 0.000000 
307.000000 -0.026595 0.000000 0.677419 0.000000 0.677419 0.000000 0.025275 0.000000 0.013298 0.018238 -0.703355 0.072229 0.025935 0.072229 -0.012638 -0.053990 0.013298 -0.018238 0.025935 -0.072229 -0.703355 -0.072229 -0.012638 0.053990 0.026595 0.000000 -0.677419 0.000000 -0.677419 0.000000 -0.025275 0.000000 
308.000000 -0.029519 0.000000 0.679012 0.000000 0.679012 0.000000 0.028254 0.000000 0.014759 0.018834 -0.707899 0.073426 0.028887 0.073426 -0.014127 -0.054592 0.014759 -0.018834 0.028887 -0.073426 -0.707899 -0.073426 -0.014127 0.054592 0.029519 0.000000 -0.679012 0.000000 -0.679012 0.000000 -0.028254 0.000000 
309.000000 -0.032381 0.000000 0.680602 0.000000 0.680602 0.000000 0.031178 0.000000 0.016191 0.019490 -0.712382 0.074745 0.031780 0.074745 -0.015589 -0.055255 0.016191 -0.019490 0.031780 -0.074745 -0.712382 -0.074745 -0.015589 0.055255 0.032381 0.000000 -0.680602 0.000000 -0.680602 0.000000 -0.031178 0.000000 
310.000000 -0.035178 0.000000 0.682189 0.000000 0.682189 0.000000 0.034041 0.000000 0.017589 0.020205 -0.716799 0.076181 0.034609 0.076181 -0.017021 -0.055977 0.017589 -0.020205 0.034609 -0.076181 -0.716799 -0.076181 -0.017021 0.055977 0.035178 0.000000 -0.682189 0.000000 -0.682189 0.000000 -0.034041 0.000000 
311.000000 -0.037903 0.000000 0.683774 0.000000 0.683774 0.000000 0.036839 0.000000 0.018952 0.020976 -0.721145 0.077733 0.037371 0.077733 -0.018420 -0.056757 0.018952 -0.020976 0.037371 -0.077733 -0.721145 -0.077733 -0.018420 0.056757 0.037903 0.000000 -0.683774 0.000000 -0.683774 0.000000 -0.036839 0.000000 
312.000000 -0.040554 0.000000 0.685355 0.000000 0.685355 0.000000 0.039567 0.000000 0.020277 0.021802 -0.725415 0.079397 0.040060 0.079397 -0.019783 -0.057595 0.020277 -0.021802 0.040060 -0.079397 -0.725415 -0.079397 -0.019783 0.057595 0.040554 0.000000 -0.685355 0.000000 -0.685355 0.000000 -0.039567 0.000000 
313.000000 -0.043125 0.000000 0.686934 0.000000 0.686934 0.000000 0.042220 0.000000 0.021563 0.022682 -0.729606 0.081169 0.042672 0.081169 -0.021110 -0.058487 0.021563 -0.022682 0.042672 -0.081169 -0.729606 -0.081169 -0.021110 0.058487 0.043125 0.000000 -0.686934 0.000000 -0.686934 0.000000 -0.042220 0.000000 
314.000000 -0.045612 0.000000 0.688509 0.000000 0.688509 0.000000 0.044794 0.000000 0.022806 0.023613 -0.733712 0.083046 0.045203 0.083046 -0.022397 -0.059433 0.022806 -0.023613 0.045203 -0.083046 -0.733712 -0.083046 -0.022397 0.059433 0.045612 0.000000 -0.688509 0.000000 -0.688509 0.000000 -0.044794 0.000000 
315.000000 -0.048011 0.000000 0.690082 0.000000 0.690082 0.000000 0.047285 0.000000 0.024006 0.024594 -0.737730 0.085025 0.047648 0.085025 -0.023642 -0.060430 0.024006 -0.024594 0.047648 -0.085025 -0.737730 -0.085025 -0.023642 0.060430 0.048011 0.000000 -0.690082 0.000000 -0.690082 0.000000 -0.047285 0.000000 
316.000000 -0.050318 0.000000 0.691652 0.000000 0.691652 0.000000 0.049688 0.000000 0.025159 0.025623 -0.741655 0.087101 0.050003 0.087101 -0.024844 -0.061477 0.025159 -0.025623 0.050003 -0.087101 -0.741655 -0.087101 -0.024844 0.061477 0.050318 0.000000 -0.691652 0.000000 -0.691652 0.000000 -0.049688 0.000000 
317.000000 -0.052530 0.000000 0.693220 0.000000 0.693220 0.000000 0.052000 0.000000 0.026265 0.026698 -0.745484 0.089270 0.052265 0.089270 -0.026000 -0.062572 0.026265 -0.026698 0.052265 -0.089270 -0.745484 -0.089270 -0.026000 0.062572 0.052530 0.000000 -0.693220 0.000000 -0.693220 0.000000 -0.052000 0.000000 
318.000000 -0.054642 0.000000 0.694784 0.000000 0.694784 0.000000 0.054216 0.000000 0.027321 0.027816 -0.749213 0.091529 0.054429 0.091529 -0.027108 -0.063713 0.027321 -0.027816 0.054429 -0.091529 -0.749213 -0.091529 -0.027108 0.063713 0.054642 0.000000 -0.694784 0.000000 -0.694784 0.000000 -0.054216 0.000000 
319.000000 -0.056651 0.000000 0.696346 0.000000 0.696346 0.000000 0.056334 0.000000 0.028326 0.028975 -0.752838 0.093872 0.056493 0.093872 -0.028167 -0.064897 0.028326 -0.028975 0.056493 -0.093872 -0.752838 -0.093872 -0.028167 0.064897 0.056651 0.000000 -0.696346 0.000000 -0.696346 0.000000 -0.056334 0.000000 
320.000000 -0.058555 0.000000 0.697905 0.000000 0.697905 0.000000 0.058350 0.000000 0.029277 0.030174 -0.756357 0.096296 0.058452 0.096296 -0.029175 -0.066122 0.029277 -0.030174 0.058452 -0.096296 -0.756357 -0.096296 -0.029175 0.066122 0.058555 0.000000 -0.697905 0.000000 -0.697905 0.000000 -0.058350 0.000000 
321.000000 -0.060349 0.000000 0.699461 0.000000 0.699461 0.000000 0.060260 0.000000 0.030175 0.031409 -0.759765 0.098796 0.060304 0.098796 -0.030130 -0.067387 0.030175 -0.031409 0.060304 -0.098796 -0.759765 -0.098796 -0.030130 0.067387 0.060349 0.000000 -0.699461 0.000000 -0.699461 0.000000 -0.060260 0.000000 
322.000000 -0.062032 0.000000 0.701014 0.000000 0.701014 0.000000 0.062062 0.000000 0.031016 0.032679 -0.763061 0.101367 0.062047 0.101367 -0.031031 -0.068688 0.031016 -0.032679 0.062047 -0.101367 -0.763061 -0.101367 -0.031031 0.068688 0.062032 0.000000 -0.701014 0.000000 -0.701014 0.000000 -0.062062 0.000000 
323.000000 -0.063600 0.000000 0.702564 0.000000 0.702564 0.000000 0.063753 0.000000 0.031800 0.033981 -0.766241 0.104004 0.063676 0.104004 -0.031876 -0.070024 0.031800 -0.033981 0.063676 -0.104004 -0.766241 -0.104004 -0.031876 0.070024 0.063600 0.000000 -0.702564 0.000000 -0.702564 0.000000 -0.063753 0.000000 
324.000000 -0.065052 0.000000 0.704112 0.000000 0.704112 0.000000 0.065330 0.000000 0.032526 0.035312 -0.769303 0.106703 0.065191 0.106703 -0.032665 -0.071391 0.032526 -0.035312 0.065191 -0.106703 -0.769303 -0.106703 -0.032665 0.071391 0.065052 0.000000 -0.704112 0.000000 -0.704112 0.000000 -0.065330 0.000000 
325.000000 -0.066385 0.000000 0.705657 0.000000 0.705657 0.000000 0.066791 0.000000 0.033192 0.036670 -0.772245 0.109458 0.066588 0.109458 -0.033395 -0.072789 0.033192 -0.036670 0.066588 -0.109458 -0.772245 -0.109458 -0.033395 0.072789 0.066385 0.000000 -0.705657 0.000000 -0.705657 0.000000 -0.066791 0.000000 
326.000000 -0.067597 0.000000 0.707199 0.000000 0.707199 0.000000 0.068133 0.000000 0.033798 0.038052 -0.775064 0.112265 0.067865 0.112265 -0.034067 -0.074213 0.033798 -0.038052 0.067865 -0.112265 -0.775064 -0.112265 -0.034067 0.074213 0.067597 0.000000 -0.707199 0.000000 -0.707199 0.000000 -0.068133 0.000000 
327.000000 -0.068686 0.000000 0.708738 0.000000 0.708738 0.000000 0.069356 0.000000 0.034343 0.039456 -0.777759 0.115117 0.069021 0.115117 -0.034678 -0.075662 0.034343 -0.039456 0.069021 -0.115117 -0.777759 -0.115117 -0.034678 0.075662 0.068686 0.000000 -0.708738 0.000000 -0.708738 0.000000 -0.069356 0.000000 
328.000000 -0.069651 0.000000 0.710275 0.000000 0.710275 0.000000 0.070456 0.000000 0.034826 0.040879 -0.780329 0.118011 0.070054 0.118011 -0.035228 -0.077132 0.034826 -0.040879 0.070054 -0.118011 -0.780329 -0.118011 -0.035228 0.077132 0.069651 0.000000 -0.710275 0.000000 -0.710275 0.000000 -0.070456 0.000000 
329.000000 -0.070491 0.000000 0.711808 0.000000 0.711808 0.000000 0.071433 0.000000 0.035246 0.042318 -0.782771 0.120940 0.070962 0.120940 -0.035717 -0.078622 0.035246 -0.042318 0.070962 -0.120940 -0.782771 -0.120940 -0.035717 0.078622 0.070491 0.000000 -0.711808 0.000000 -0.711808 0.000000 -0.071433 0.000000 
330.000000 -0.071205 0.000000 0.713339 0.000000 0.713339 0.000000 0.072286 0.000000 0.035602 0.043771 -0.785084 0.123899 0.071745 0.123899 -0.036143 -0.080128 0.035602 -0.043771 0.071745 -0.123899 -0.785084 -0.123899 -0.036143 0.080128 0.071205 0.000000 -0.713339 0.000000 -0.713339 0.000000 -0.072286 0.000000 
331.000000 -0.071791 0.000000 0.714867 0.000000 0.714867 0.000000 0.073012 0.000000 0.035896 0.045235 -0.787269 0.126883 0.072402 0.126883 -0.036506 -0.081649 0.035896 -0.045235 0.072402 -0.126883 -0.787269 -0.126883 -0.036506 0.081649 0.071791 0.000000 -0.714867 0.000000 -0.714867 0.000000 -0.073012 0.000000 
332.000000 -0.072250 0.000000 0.716393 0.000000 0.716393 0.000000 0.073612 0.000000 0.036125 0.046707 -0.789324 0.129887 0.072931 0.129887 -0.036806 -0.083180 0.036125 -0.046707 0.072931 -0.129887 -0.789324 -0.129887 -0.036806 0.083180 0.072250 0.000000 -0.716393 0.000000 -0.716393 0.000000 -0.073612 0.000000 
333.000000 -0.072580 0.000000 0.717915 0.000000 0.717915 0.000000 0.074085 0.000000 0.036290 0.048184 -0.791248 0.132905 0.073332 0.132905 -0.037042 -0.084720 0.036290 -0.048184 0.073332 -0.132905 -0.791248 -0.132905 -0.037042 0.084720 0.072580 0.000000 -0.717915 0.000000 -0.717915 0.000000 -0.074085 0.000000 
334.000000 -0.072782 0.000000 0.719435 0.000000 0.719435 0.000000 0.074430 0.000000 0.036391 0.049665 -0.793041 0.135931 0.073606 0.135931 -0.037215 -0.086266 0.036391 -0.049665 0.073606 -0.135931 -0.793041 -0.135931 -0.037215 0.086266 0.072782 0.000000 -0.719435 0.000000 -0.719435 0.000000 -0.074430 0.000000 
335.000000 -0.072856 0.000000 0.720952 0.000000 0.720952 0.000000 0.074648 0.000000 0.036428 0.051146 -0.794703 0.138961 0.073752 0.138961 -0.037324 -0.087815 0.036428 -0.051146 0.073752 -0.138961 -0.794703 -0.138961 -0.037324 0.087815 0.072856 0.000000 -0.720952 0.000000 -0.720952 0.000000 -0.074648 0.000000 
336.000000 -0.072802 0.000000 0.722466 0.000000 0.722466 0.000000 0.074737 0.000000 0.036401 0.052623 -0.796235 0.141988 0.073770 0.141988 -0.037369 -0.089365 0.036401 -0.052623 0.073770 -0.141988 -0.796235 -0.141988 -0.037369 0.089365 0.072802 0.000000 -0.722466 0.000000 -0.722466 0.000000 -0.074737 0.000000 
337.000000 -0.072620 0.000000 0.723977 0.000000 0.723977 0.000000 0.074700 0.000000 0.036310 0.054096 -0.797637 0.145008 0.073660 0.145008 -0.037350 -0.090912 0.036310 -0.054096 0.073660 -0.145008 -0.797637 -0.145008 -0.037350 0.090912 0.072620 0.000000 -0.723977 0.000000 -0.723977 0.000000 -0.074700 0.000000 
338.000000 -0.072312 0.000000 0.725486 0.000000 0.725486 0.000000 0.074536 0.000000 0.036156 0.055561 -0.798910 0.148015 0.073424 0.148015 -0.037268 -0.092454 0.036156 -0.055561 0.073424 -0.148015 -0.798910 -0.148015 -0.037268 0.092454 0.072312 0.000000 -0.725486 0.000000 -0.725486 0.000000 -0.074536 0.000000 
339.000000 -0.071879 0.000000 0.726991 0.000000 0.726991 0.000000 0.074246 0.000000 0.035939 0.057015 -0.800054 0.151004 0.073062 0.151004 -0.037123 -0.093989 0.035939 -0.057015 0.073062 -0.151004 -0.800054 -0.151004 -0.037123 0.093989 0.071879 0.000000 -0.726991 0.000000 -0.726991 0.000000 -0.074246 0.000000 
340.000000 -0.071321 0.000000 0.728494 0.000000 0.728494 0.000000 0.073831 0.000000 0.035661 0.058455 -0.801070 0.153969 0.072576 0.153969 -0.036915 -0.095514 0.035661 -0.058455 0.072576 -0.153969 -0.801070 -0.153969 -0.036915 0.095514 0.071321 0.000000 -0.728494 0.000000 -0.728494 0.000000 -0.073831 0.000000 
341.000000 -0.070641 0.000000 0.729994 0.000000 0.729994 0.000000 0.073292 0.000000 0.035320 0.059880 -0.801961 0.156906 0.071966 0.156906 -0.036646 -0.097026 0.035320 -0.059880 0.071966 -0.156906 -0.801961 -0.156906 -0.036646 0.097026 0.070641 0.000000 -0.729994 0.000000 -0.729994 0.000000 -0.073292 0.000000 
342.000000 -0.069839 0.000000 0.731491 0.000000 0.731491 0.000000 0.072631 0.000000 0.034920 0.061287 -0.802726 0.159809 0.071235 0.159809 -0.036316 -0.098522 0.034920 -0.061287 0.071235 -0.159809 -0.802726 -0.159809 -0.036316 0.098522 0.069839 0.000000 -0.731491 0.000000 -0.731491 0.000000 -0.072631 0.000000 
343.000000 -0.068918 0.000000 0.732986 0.000000 0.732986 0.000000 0.071849 0.000000 0.034459 0.062672 -0.803369 0.162673 0.070384 0.162673 -0.035925 -0.100001 0.034459 -0.062672 0.070384 -0.162673 -0.803369 -0.162673 -0.035925 0.100001 0.068918 0.000000 -0.732986 0.000000 -0.732986 0.000000 -0.071849 0.000000 
344.000000 -0.067880 0.000000 0.734477 0.000000 0.734477 0.000000 0.070949 0.000000 0.033940 0.064034 -0.803892 0.165494 0.069414 0.165494 -0.035474 -0.101460 0.033940 -0.064034 0.069414 -0.165494 -0.803892 -0.165494 -0.035474 0.101460 0.067880 0.000000 -0.734477 0.000000 -0.734477 0.000000 -0.070949 0.000000 
345.000000 -0.066727 0.000000 0.735966 0.000000 0.735966 0.000000 0.069931 0.000000 0.033364 0.065370 -0.804295 0.168265 0.068329 0.168265 -0.034966 -0.102895 0.033364 -0.065370 0.068329 -0.168265 -0.804295 -0.168265 -0.034966 0.102895 0.066727 0.000000 -0.735966 0.000000 -0.735966 0.000000 -0.069931 0.000000 
346.000000 -0.065462 0.000000 0.737452 0.000000 0.737452 0.000000 0.068799 0.000000 0.032731 0.066678 -0.804582 0.170984 0.067131 0.170984 -0.034400 -0.104306 0.032731 -0.066678 0.067131 -0.170984 -0.804582 -0.170984 -0.034400 0.104306 0.065462 0.000000 -0.737452 0.000000 -0.737452 0.000000 -0.068799 0.000000 
347.000000 -0.064087 0.000000 0.738935 0.000000 0.738935 0.000000 0.067555 0.000000 0.032043 0.067956 -0.804756 0.173644 0.065821 0.173644 -0.033778 -0.105688 0.032043 -0.067956 0.065821 -0.173644 -0.804756 -0.173644 -0.033778 0.105688 0.064087 0.000000 -0.738935 0.000000 -0.738935 0.000000 -0.067555 0.000000 
348.000000 -0.062605 0.000000 0.740415 0.000000 0.740415 0.000000 0.066202 0.000000 0.031302 0.069201 -0.804818 0.176242 0.064403 0.176242 -0.033101 -0.107041 0.031302 -0.069201 0.064403 -0.176242 -0.804818 -0.176242 -0.033101 0.107041 0.062605 0.000000 -0.740415 0.000000 -0.740415 0.000000 -0.066202 0.000000 
349.000000 -0.061019 0.000000 0.741892 0.000000 0.741892 0.000000 0.064742 0.000000 0.030510 0.070411 -0.804773 0.178773 0.062881 0.178773 -0.032371 -0.108362 0.030510 -0.070411 0.062881 -0.178773 -0.804773 -0.178773 -0.032371 0.108362 0.061019 0.000000 -0.741892 0.000000 -0.741892 0.000000 -0.064742 0.000000 
350.000000 -0.059333 0.000000 0.743366 0.000000 0.743366 0.000000 0.063178 0.000000 0.029667 0.071584 -0.804622 0.181233 0.061256 0.181233 -0.031589 -0.109649 0.029667 -0.071584 0.061256 -0.181233 -0.804622 -0.181233 -0.031589 0.109649 0.059333 0.000000 -0.743366 0.000000 -0.743366 0.000000 -0.063178 0.000000 
351.000000 -0.057550 0.000000 0.744838 0.000000 0.744838 0.000000 0.061514 0.000000 0.028775 0.072718 -0.804370 0.183618 0.059532 0.183618 -0.030757 -0.110900 0.028775 -0.072718 0.059532 -0.183618 -0.804370 -0.183618 -0.030757 0.110900 0.057550 0.000000 -0.744838 0.000000 -0.744838 0.000000 -0.061514 0.000000 
352.000000 -0.055673 0.000000 0.746306 0.000000 0.746306 0.000000 0.059753 0.000000 0.027837 0.073811 -0.804019 0.185923 0.057713 0.185923 -0.029876 -0.112112 0.027837 -0.073811 0.057713 -0.185923 -0.804019 -0.185923 -0.029876 0.112112 0.055673 0.000000 -0.746306 0.000000 -0.746306 0.000000 -0.059753 0.000000 
353.000000 -0.053707 0.000000 0.747772 0.000000 0.747772 0.000000 0.057898 0.000000 0.026853 0.074861 -0.803575 0.188146 0.055802 0.188146 -0.028949 -0.113284 0.026853 -0.074861 0.055802 -0.188146 -0.803575 -0.188146 -0.028949 0.113284 0.053707 0.000000 -0.747772 0.000000 -0.747772 0.000000 -0.057898 0.000000 
354.000000 -0.051654 0.000000 0.749235 0.000000 0.749235 0.000000 0.055953 0.000000 0.025827 0.075867 -0.803039 0.190281 0.053804 0.190281 -0.027977 -0.114414 0.025827 -0.075867 0.053804 -0.190281 -0.803039 -0.190281 -0.027977 0.114414 0.051654 0.000000 -0.749235 0.000000 -0.749235 0.000000 -0.055953 0.000000 
355.000000 -0.049520 0.000000 0.750695 0.000000 0.750695 0.000000 0.053923 0.000000 0.024760 0.076826 -0.802416 0.192327 0.051721 0.192327 -0.026961 -0.115500 0.024760 -0.076826 0.051721 -0.192327 -0.802416 -0.192327 -0.026961 0.115500 0.049520 0.000000 -0.750695 0.000000 -0.750695 0.000000 -0.053923 0.000000 
356.000000 -0.047307 0.000000 0.752152 0.000000 0.752152 0.000000 0.051810 0.000000 0.023654 0.077738 -0.801711 0.194279 0.049559 0.194279 -0.025905 -0.116541 0.023654 -0.077738 0.049559 -0.194279 -0.801711 -0.194279 -0.025905 0.116541 0.047307 0.000000 -0.752152 0.000000 -0.752152 0.000000 -0.051810 0.000000 
357.000000 -0.045022 0.000000 0.753606 0.000000 0.753606 0.000000 0.049619 0.000000 0.022511 0.078600 -0.800926 0.196135 0.047320 0.196135 -0.024809 -0.117535 0.022511 -0.078600 0.047320 -0.196135 -0.800926 -0.196135 -0.024809 0.117535 0.045022 0.000000 -0.753606 0.000000 -0.753606 0.000000 -0.049619 0.000000 
358.000000 -0.042667 0.000000 0.755057 0.000000 0.755057 0.000000 0.047354 0.000000 0.021333 0.079412 -0.800068 0.197891 0.045010 0.197891 -0.023677 -0.118480 0.021333 -0.079412 0.045010 -0.197891 -0.800068 -0.197891 -0.023677 0.118480 0.042667 0.000000 -0.755057 0.000000 -0.755057 0.000000 -0.047354 0.000000 
359.000000 -0.040247 0.000000 0.756506 0.000000 0.756506 0.000000 0.045019 0.000000 0.020124 0.080171 -0.799139 0.199545 0.042633 0.199545 -0.022510 -0.119374 0.020124 -0.080171 0.042633 -0.199545 -0.799139 -0.199545 -0.022510 0.119374 0.040247 0.000000 -0.756506 0.000000 -0.756506 0.000000 -0.045019 0.000000 
360.000000 -0.037768 0.000000 0.757951 0.000000 0.757951 0.000000 0.042619 0.000000 0.018884 0.080877 -0.798144 0.201095 0.040194 0.201095 -0.021310 -0.120218 0.018884 -0.080877 0.040194 -0.201095 -0.798144 -0.201095 -0.021310 0.120218 0.037768 0.000000 -0.757951 0.000000 -0.757951 0.000000 -0.042619 0.000000 
361.000000 -0.035233 0.000000 0.759393 0.000000 0.759393 0.000000 0.040159 0.000000 0.017616 0.081528 -0.797089 0.202537 0.037696 0.202537 -0.020080 -0.121009 0.017616 -0.081528 0.037696 -0.202537 -0.797089 -0.202537 -0.020080 0.121009 0.035233 0.000000 -0.759393 0.000000 -0.759393 0.000000 -0.040159 0.000000 
362.000000 -0.032647 0.000000 0.760833 0.000000 0.760833 0.000000 0.037643 0.000000 0.016324 0.082124 -0.795978 0.203870 0.035145 0.203870 -0.018821 -0.121746 0.016324 -0.082124 0.035145 -0.203870 -0.795978 -0.203870 -0.018821 0.121746 0.032647 0.000000 -0.760833 0.000000 -0.760833 0.000000 -0.037643 0.000000 
363.000000 -0.030016 0.000000 0.762269 0.000000 0.762269 0.000000 0.035075 0.000000 0.015008 0.082664 -0.794815 0.205092 0.032545 0.205092 -0.017538 -0.122428 0.015008 -0.082664 0.032545 -0.205092 -0.794815 -0.205092 -0.017538 0.122428 0.030016 0.000000 -0.762269 0.000000 -0.762269 0.000000 -0.035075 0.000000 
364.000000 -0.027343 0.000000 0.763703 0.000000 0.763703 0.000000 0.032461 0.000000 0.013672 0.083147 -0.793605 0.206202 0.029902 0.206202 -0.016230 -0.123055 0.013672 -0.083147 0.029902 -0.206202 -0.793605 -0.206202 -0.016230 0.123055 0.027343 0.000000 -0.763703 0.000000 -0.763703 0.000000 -0.032461 0.000000 
365.000000 -0.024635 0.000000 0.765134 0.000000 0.765134 0.000000 0.029805 0.000000 0.012318 0.083571 -0.792354 0.207197 0.027220 0.207197 -0.014902 -0.123625 0.012318 -0.083571 0.027220 -0.207197 -0.792354 -0.207197 -0.014902 0.123625 0.024635 0.000000 -0.765134 0.000000 -0.765134 0.000000 -0.029805 0.000000 
366.000000 -0.021896 0.000000 0.766561 0.000000 0.766561 0.000000 0.027112 0.000000 0.010948 0.083938 -0.791066 0.208076 0.024504 0.208076 -0.013556 -0.124138 0.010948 -0.083938 0.024504 -0.208076 -0.791066 -0.208076 -0.013556 0.124138 0.021896 0.000000 -0.766561 0.000000 -0.766561 0.000000 -0.027112 0.000000 
367.000000 -0.019131 0.000000 0.767986 0.000000 0.767986 0.000000 0.024387 0.000000 0.009566 0.084245 -0.789745 0.208839 0.021759 0.208839 -0.012194 -0.124593 0.009566 -0.084245 0.021759 -0.208839 -0.789745 -0.208839 -0.012194 0.124593 0.019131 0.000000 -0.767986 0.000000 -0.767986 0.000000 -0.024387 0.000000 
